datetime,open,high,low,close,vol
2015-02-02 13:00:00,1991.25 ,1992.00 ,1991.00 ,1992.00 ,      78 
2015-02-02 13:15:00,1991.75 ,1992.00 ,1990.75 ,1991.00 ,     332 
2015-02-02 13:30:00,1991.00 ,1992.00 ,1990.75 ,1991.75 ,     408 
2015-02-02 13:45:00,1992.00 ,1992.50 ,1991.00 ,1991.00 ,     359 
2015-02-02 14:00:00,1991.25 ,1991.25 ,1990.75 ,1991.25 ,     196 
2015-02-02 14:15:00,1991.00 ,1992.00 ,1991.00 ,1991.75 ,     188 
2015-02-02 14:30:00,1991.75 ,1991.75 ,1990.75 ,1990.75 ,     961 
2015-02-02 14:45:00,1991.00 ,1992.00 ,1990.50 ,1992.00 ,     699 
2015-02-02 15:00:00,1991.75 ,1995.00 ,1991.75 ,1995.00 ,     178 
2015-02-02 15:15:00,1994.75 ,1995.75 ,1993.75 ,1994.50 ,     321 
2015-02-02 15:30:00,1994.50 ,1995.50 ,1994.50 ,1994.75 ,     296 
2015-02-02 15:45:00,1994.50 ,1995.25 ,1991.75 ,1994.25 ,     413 
2015-02-02 16:00:00,1994.50 ,1996.00 ,1990.75 ,1991.00 ,     212 
2015-02-02 16:15:00,1991.00 ,1994.50 ,1990.50 ,1993.50 ,     111 
2015-02-02 16:30:00,1993.50 ,1995.50 ,1993.25 ,1994.75 ,     880 
2015-02-02 16:45:00,1995.00 ,1996.00 ,1991.25 ,1991.75 ,     414 
2015-02-02 17:00:00,1991.75 ,1993.00 ,1990.50 ,1990.75 ,     342 
2015-02-02 17:15:00,1990.75 ,1991.75 ,1988.25 ,1991.25 ,     356 
2015-02-02 17:30:00,1991.00 ,1993.50 ,1990.00 ,1990.25 ,     143 
2015-02-02 17:45:00,1990.25 ,1992.00 ,1989.00 ,1991.75 ,     216 
2015-02-02 18:00:00,1992.00 ,1992.00 ,1987.25 ,1989.00 ,     198 
2015-02-02 18:15:00,1988.75 ,1989.75 ,1987.75 ,1989.50 ,     507 
2015-02-02 18:30:00,1989.50 ,1989.75 ,1987.25 ,1989.25 ,     609 
2015-02-02 18:45:00,1989.25 ,1992.00 ,1989.25 ,1990.75 ,     760 
2015-02-02 19:00:00,1990.75 ,1996.00 ,1990.50 ,1994.75 ,     740 
2015-02-02 19:15:00,1994.75 ,1998.00 ,1994.75 ,1997.25 ,     264 
2015-02-02 19:30:00,1997.25 ,1997.75 ,1995.75 ,1996.50 ,    1583 
2015-02-02 19:45:00,1996.50 ,1997.00 ,1994.75 ,1995.00 ,     753 
2015-02-02 20:00:00,1995.00 ,1995.75 ,1994.00 ,1995.00 ,     350 
2015-02-02 20:15:00,1995.00 ,1996.25 ,1994.50 ,1995.25 ,     293 
2015-02-02 20:30:00,1995.50 ,1995.50 ,1992.75 ,1993.50 ,     471 
2015-02-02 20:45:00,1993.75 ,1995.25 ,1992.25 ,1992.75 ,     384 
2015-02-02 21:00:00,1992.75 ,1993.50 ,1991.25 ,1992.00 ,     107 
2015-02-02 21:15:00,1992.25 ,1993.50 ,1992.00 ,1992.75 ,     766 
2015-02-02 21:30:00,1992.50 ,1993.25 ,1989.50 ,1991.75 ,    3306 
2015-02-02 21:45:00,1991.75 ,1994.25 ,1990.25 ,1990.75 ,    1423 
2015-02-02 22:00:00,1990.75 ,1997.00 ,1990.50 ,1996.25 ,     308 
2015-02-02 22:15:00,1996.50 ,1997.00 ,1995.25 ,1995.75 ,     501 
2015-02-02 22:30:00,1995.75 ,1998.00 ,1986.25 ,1989.00 ,     525 
2015-02-02 22:45:00,1989.00 ,1992.25 ,1984.50 ,1984.75 ,     321 
2015-02-02 23:00:00,1984.75 ,1985.00 ,1973.75 ,1977.75 ,     559 
2015-02-02 23:15:00,1977.75 ,1983.00 ,1977.25 ,1979.50 ,    1664 
2015-02-02 23:30:00,1979.50 ,1985.50 ,1976.50 ,1984.25 ,    1774 
2015-02-02 23:45:00,1984.25 ,1988.00 ,1981.25 ,1985.50 ,    1358 
2015-02-03 00:00:00,1985.50 ,1996.00 ,1985.25 ,1994.25 ,     463 
2015-02-03 00:15:00,1994.25 ,1997.50 ,1991.25 ,1997.50 ,     307 
2015-02-03 00:30:00,1997.50 ,2003.50 ,1996.00 ,2001.25 ,     221 
2015-02-03 00:45:00,2001.25 ,2004.00 ,1998.25 ,1999.00 ,     478 
2015-02-03 01:00:00,1999.25 ,2000.25 ,1993.50 ,1993.50 ,      29 
2015-02-03 01:15:00,1993.50 ,1997.00 ,1992.25 ,1994.50 ,     187 
2015-02-03 01:30:00,1994.75 ,1997.00 ,1992.50 ,1996.00 ,     713 
2015-02-03 01:45:00,1996.00 ,1996.25 ,1988.50 ,1989.00 ,     535 
2015-02-03 02:00:00,1989.25 ,1991.50 ,1986.25 ,1989.75 ,     194 
2015-02-03 02:15:00,1990.00 ,1994.75 ,1988.00 ,1993.25 ,     527 
2015-02-03 02:30:00,1993.25 ,1995.50 ,1984.25 ,1984.50 ,     189 
2015-02-03 02:45:00,1984.50 ,1988.00 ,1983.50 ,1984.50 ,     636 
2015-02-03 03:00:00,1984.25 ,1990.25 ,1983.75 ,1989.25 ,     316 
2015-02-03 03:15:00,1989.00 ,1995.50 ,1988.50 ,1995.50 ,     628 
2015-02-03 03:30:00,1995.25 ,1996.50 ,1991.50 ,1993.00 ,    1077 
2015-02-03 03:45:00,1993.00 ,1995.50 ,1989.25 ,1991.25 ,     670 
2015-02-03 04:00:00,1991.00 ,1998.25 ,1990.25 ,1998.25 ,     637 
2015-02-03 04:15:00,1998.00 ,2001.50 ,1995.25 ,2000.50 ,     382 
2015-02-03 04:30:00,2000.50 ,2015.50 ,1999.25 ,2013.50 ,     825 
2015-02-03 04:45:00,2013.50 ,2015.00 ,2010.75 ,2014.00 ,     688 
2015-02-03 05:00:00,2014.00 ,2018.50 ,2012.75 ,2017.00 ,     188 
2015-02-03 05:30:00,2016.25 ,2016.25 ,2014.50 ,2015.50 ,    1144 
2015-02-03 05:45:00,2015.50 ,2016.50 ,2015.00 ,2015.50 ,     574 
2015-02-03 06:00:00,2015.25 ,2016.00 ,2015.00 ,2015.25 ,     977 
2015-02-03 07:00:00,2015.00 ,2016.00 ,2014.50 ,2016.00 ,    1207 
2015-02-03 07:15:00,2015.75 ,2016.50 ,2015.50 ,2016.25 ,     756 
2015-02-03 07:30:00,2016.50 ,2016.50 ,2015.00 ,2015.00 ,     288 
2015-02-03 07:45:00,2015.00 ,2015.75 ,2014.50 ,2014.75 ,     328 
2015-02-03 08:00:00,2014.75 ,2014.75 ,2013.50 ,2014.25 ,      23 
2015-02-03 08:15:00,2014.25 ,2014.25 ,2013.50 ,2013.50 ,      73 
2015-02-03 08:30:00,2013.75 ,2013.75 ,2012.00 ,2012.00 ,     992 
2015-02-03 08:45:00,2012.00 ,2012.25 ,2011.00 ,2011.75 ,     624 
2015-02-03 09:00:00,2011.75 ,2012.50 ,2011.50 ,2012.00 ,     257 
2015-02-03 09:15:00,2011.75 ,2012.75 ,2011.75 ,2012.50 ,     307 
2015-02-03 09:30:00,2012.50 ,2013.75 ,2012.25 ,2013.75 ,     608 
2015-02-03 09:45:00,2013.50 ,2014.00 ,2012.25 ,2012.50 ,     776 
2015-02-03 10:00:00,2012.25 ,2013.00 ,2012.00 ,2012.00 ,     599 
2015-02-03 10:15:00,2012.00 ,2012.50 ,2011.75 ,2012.25 ,     124 
2015-02-03 10:30:00,2012.25 ,2013.00 ,2012.00 ,2012.50 ,     682 
2015-02-03 10:45:00,2012.50 ,2012.50 ,2012.00 ,2012.25 ,     247 
2015-02-03 11:00:00,2012.00 ,2012.50 ,2011.50 ,2012.00 ,     311 
2015-02-03 11:15:00,2012.00 ,2014.25 ,2012.00 ,2013.75 ,     137 
2015-02-03 11:30:00,2014.00 ,2015.00 ,2012.00 ,2012.50 ,     196 
2015-02-03 11:45:00,2012.75 ,2012.75 ,2011.50 ,2012.50 ,     214 
2015-02-03 12:00:00,2012.25 ,2012.50 ,2009.50 ,2010.75 ,     348 
2015-02-03 12:15:00,2010.50 ,2011.00 ,2009.00 ,2009.50 ,    1816 
2015-02-03 12:30:00,2009.75 ,2009.75 ,2008.50 ,2009.75 ,     618 
2015-02-03 12:45:00,2009.75 ,2010.50 ,2008.50 ,2008.75 ,     560 
2015-02-03 13:00:00,2008.75 ,2009.25 ,2008.50 ,2008.75 ,     280 
2015-02-03 13:15:00,2008.50 ,2009.00 ,2007.00 ,2008.00 ,      72 
2015-02-03 13:30:00,2007.75 ,2009.75 ,2007.00 ,2009.50 ,     235 
2015-02-03 13:45:00,2009.25 ,2009.50 ,2008.50 ,2009.00 ,     467 
2015-02-03 14:00:00,2009.00 ,2010.50 ,2008.50 ,2010.00 ,      46 
2015-02-03 14:15:00,2009.75 ,2010.75 ,2009.25 ,2010.50 ,      95 
2015-02-03 14:30:00,2010.50 ,2011.00 ,2009.75 ,2010.75 ,     783 
2015-02-03 14:45:00,2010.75 ,2013.00 ,2010.50 ,2012.50 ,     354 
2015-02-03 15:00:00,2012.25 ,2014.50 ,2011.25 ,2014.25 ,     152 
2015-02-03 15:15:00,2014.25 ,2015.75 ,2013.75 ,2015.25 ,     196 
2015-02-03 15:30:00,2015.00 ,2015.25 ,2012.75 ,2013.25 ,     216 
2015-02-03 15:45:00,2013.50 ,2015.00 ,2012.75 ,2014.00 ,     214 
2015-02-03 16:00:00,2014.00 ,2016.50 ,2013.00 ,2016.00 ,      72 
2015-02-03 16:15:00,2016.00 ,2019.50 ,2015.75 ,2018.25 ,     124 
2015-02-03 16:30:00,2018.25 ,2022.50 ,2017.25 ,2021.50 ,     410 
2015-02-03 16:45:00,2021.75 ,2025.00 ,2021.50 ,2024.50 ,     369 
2015-02-03 17:00:00,2024.50 ,2024.75 ,2022.00 ,2023.00 ,     369 
2015-02-03 17:15:00,2023.00 ,2023.50 ,2021.25 ,2021.50 ,     272 
2015-02-03 17:30:00,2021.50 ,2021.75 ,2017.75 ,2018.00 ,     165 
2015-02-03 17:45:00,2018.00 ,2018.50 ,2016.00 ,2017.25 ,    1139 
2015-02-03 18:00:00,2017.25 ,2019.00 ,2016.50 ,2019.00 ,    1867 
2015-02-03 18:15:00,2019.00 ,2020.00 ,2018.50 ,2018.75 ,    2578 
2015-02-03 18:30:00,2018.50 ,2020.25 ,2017.50 ,2020.00 ,    3644 
2015-02-03 18:45:00,2020.25 ,2022.75 ,2020.25 ,2020.50 ,    1762 
2015-02-03 19:00:00,2020.50 ,2024.00 ,2020.00 ,2022.25 ,     862 
2015-02-03 19:15:00,2022.25 ,2023.75 ,2021.50 ,2023.00 ,     215 
2015-02-03 19:30:00,2022.75 ,2028.00 ,2022.75 ,2025.00 ,     249 
2015-02-03 19:45:00,2025.00 ,2026.25 ,2024.00 ,2025.00 ,     343 
2015-02-03 20:00:00,2025.00 ,2025.75 ,2023.50 ,2025.50 ,      11 
2015-02-03 20:15:00,2025.50 ,2026.50 ,2023.75 ,2023.75 ,      60 
2015-02-03 20:30:00,2023.75 ,2024.25 ,2022.00 ,2022.25 ,     909 
2015-02-03 20:45:00,2022.25 ,2024.50 ,2020.75 ,2022.50 ,     275 
2015-02-03 21:00:00,2022.50 ,2023.25 ,2018.00 ,2020.50 ,     172 
2015-02-03 21:15:00,2020.50 ,2023.75 ,2020.25 ,2022.00 ,     194 
2015-02-03 21:30:00,2022.25 ,2022.50 ,2019.25 ,2021.50 ,     585 
2015-02-03 21:45:00,2021.50 ,2025.00 ,2020.00 ,2023.75 ,     272 
2015-02-03 22:00:00,2024.00 ,2026.75 ,2023.25 ,2024.50 ,     108 
2015-02-03 22:15:00,2024.50 ,2025.50 ,2024.00 ,2025.50 ,     135 
2015-02-03 22:30:00,2025.25 ,2032.50 ,2023.75 ,2032.50 ,     616 
2015-02-03 22:45:00,2032.50 ,2034.50 ,2030.75 ,2033.75 ,    2080 
2015-02-03 23:00:00,2033.50 ,2034.25 ,2028.00 ,2028.75 ,     425 
2015-02-03 23:15:00,2028.75 ,2033.00 ,2027.50 ,2032.75 ,     416 
2015-02-03 23:30:00,2033.00 ,2033.75 ,2027.75 ,2028.25 ,     353 
2015-02-03 23:45:00,2028.25 ,2029.50 ,2023.00 ,2023.00 ,    2181 
2015-02-04 00:00:00,2023.00 ,2027.75 ,2022.25 ,2026.75 ,     728 
2015-02-04 00:15:00,2026.75 ,2030.00 ,2026.00 ,2026.75 ,    2593 
2015-02-04 00:30:00,2026.50 ,2031.00 ,2025.50 ,2030.50 ,     737 
2015-02-04 00:45:00,2030.50 ,2031.00 ,2023.00 ,2023.50 ,     523 
2015-02-04 01:00:00,2023.50 ,2027.50 ,2021.00 ,2027.00 ,     243 
2015-02-04 01:15:00,2027.00 ,2027.25 ,2024.25 ,2026.00 ,     388 
2015-02-04 01:30:00,2026.00 ,2028.50 ,2023.50 ,2028.50 ,     242 
2015-02-04 01:45:00,2028.50 ,2029.75 ,2026.00 ,2027.50 ,     346 
2015-02-04 02:00:00,2027.50 ,2032.00 ,2026.50 ,2030.50 ,      15 
2015-02-04 02:15:00,2030.50 ,2035.00 ,2029.75 ,2034.00 ,     315 
2015-02-04 02:30:00,2033.75 ,2035.75 ,2032.00 ,2033.75 ,    1074 
2015-02-04 02:45:00,2033.50 ,2039.00 ,2033.00 ,2038.50 ,     803 
2015-02-04 03:00:00,2038.50 ,2040.50 ,2035.25 ,2035.75 ,     454 
2015-02-04 03:15:00,2035.75 ,2037.50 ,2033.00 ,2034.00 ,     263 
2015-02-04 03:30:00,2033.75 ,2036.50 ,2032.00 ,2036.25 ,     202 
2015-02-04 03:45:00,2036.00 ,2037.75 ,2034.75 ,2037.75 ,     225 
2015-02-04 04:00:00,2038.00 ,2039.00 ,2036.00 ,2038.50 ,     137 
2015-02-04 04:15:00,2038.50 ,2040.75 ,2037.50 ,2039.75 ,     159 
2015-02-04 04:30:00,2039.75 ,2042.50 ,2037.75 ,2041.50 ,     605 
2015-02-04 04:45:00,2041.50 ,2044.00 ,2041.00 ,2043.50 ,     843 
2015-02-04 05:00:00,2043.50 ,2044.00 ,2040.50 ,2042.00 ,     768 
2015-02-04 05:30:00,2042.00 ,2043.00 ,2041.75 ,2042.25 ,     820 
2015-02-04 05:45:00,2042.50 ,2042.75 ,2041.25 ,2041.50 ,     439 
2015-02-04 06:00:00,2041.50 ,2041.75 ,2040.50 ,2041.00 ,     686 
2015-02-04 07:00:00,2040.50 ,2041.75 ,2039.75 ,2040.00 ,     428 
2015-02-04 07:15:00,2040.00 ,2040.25 ,2039.25 ,2040.00 ,    1467 
2015-02-04 07:30:00,2040.00 ,2040.25 ,2039.50 ,2040.25 ,    1166 
2015-02-04 07:45:00,2040.00 ,2040.25 ,2039.00 ,2039.25 ,     915 
2015-02-04 08:00:00,2039.00 ,2040.00 ,2039.00 ,2039.50 ,    1039 
2015-02-04 08:15:00,2039.50 ,2040.00 ,2039.25 ,2039.75 ,    1114 
2015-02-04 08:30:00,2039.75 ,2040.75 ,2039.50 ,2040.50 ,     612 
2015-02-04 08:45:00,2040.50 ,2041.75 ,2040.25 ,2041.75 ,     327 
2015-02-04 09:00:00,2041.75 ,2042.25 ,2041.25 ,2041.75 ,      25 
2015-02-04 09:15:00,2041.50 ,2042.75 ,2041.00 ,2041.50 ,     115 
2015-02-04 09:30:00,2041.50 ,2041.50 ,2040.00 ,2040.75 ,     881 
2015-02-04 09:45:00,2040.50 ,2041.25 ,2040.25 ,2040.50 ,     416 
2015-02-04 10:00:00,2040.25 ,2041.00 ,2040.25 ,2040.75 ,     381 
2015-02-04 10:15:00,2041.00 ,2041.00 ,2040.25 ,2040.50 ,     814 
2015-02-04 10:30:00,2040.25 ,2041.00 ,2040.25 ,2041.00 ,     767 
2015-02-04 10:45:00,2041.25 ,2042.25 ,2040.50 ,2041.25 ,     418 
2015-02-04 11:00:00,2041.50 ,2042.00 ,2040.50 ,2040.50 ,     190 
2015-02-04 11:15:00,2040.75 ,2040.75 ,2039.50 ,2040.25 ,     943 
2015-02-04 11:30:00,2040.25 ,2040.75 ,2039.50 ,2040.75 ,    1560 
2015-02-04 11:45:00,2040.50 ,2040.75 ,2040.25 ,2040.50 ,    1542 
2015-02-04 12:00:00,2040.50 ,2040.75 ,2040.25 ,2040.50 ,     684 
2015-02-04 12:15:00,2040.25 ,2040.50 ,2039.75 ,2040.50 ,    1525 
2015-02-04 12:30:00,2040.50 ,2040.75 ,2040.00 ,2040.50 ,    1806 
2015-02-04 12:45:00,2040.50 ,2040.75 ,2040.25 ,2040.50 ,    1332 
2015-02-04 13:00:00,2040.50 ,2041.00 ,2040.50 ,2040.75 ,     473 
2015-02-04 13:15:00,2040.75 ,2041.25 ,2040.50 ,2041.25 ,    5716 
2015-02-04 13:30:00,2041.50 ,2043.00 ,2041.25 ,2042.50 ,    5322 
2015-02-04 13:45:00,2042.50 ,2042.75 ,2041.25 ,2041.75 ,    1231 
2015-02-04 14:00:00,2041.75 ,2041.75 ,2040.50 ,2041.75 ,    1294 
2015-02-04 14:15:00,2041.50 ,2041.50 ,2040.00 ,2040.50 ,     750 
2015-02-04 14:30:00,2040.50 ,2041.00 ,2040.00 ,2040.75 ,     629 
2015-02-04 14:45:00,2040.50 ,2041.00 ,2040.00 ,2040.75 ,     241 
2015-02-04 15:00:00,2041.00 ,2041.00 ,2039.25 ,2039.75 ,      21 
2015-02-04 15:15:00,2039.75 ,2040.00 ,2039.50 ,2039.75 ,     170 
2015-02-04 15:30:00,2039.50 ,2040.25 ,2038.50 ,2039.00 ,    1569 
2015-02-04 15:45:00,2039.00 ,2040.50 ,2038.75 ,2040.25 ,     550 
2015-02-04 16:00:00,2040.25 ,2041.75 ,2038.25 ,2039.75 ,     767 
2015-02-04 16:15:00,2039.75 ,2040.00 ,2037.50 ,2039.25 ,     473 
2015-02-04 16:30:00,2039.25 ,2040.75 ,2039.25 ,2040.00 ,    1632 
2015-02-04 16:45:00,2040.00 ,2041.00 ,2039.25 ,2039.75 ,     614 
2015-02-04 17:00:00,2039.75 ,2041.75 ,2039.00 ,2039.00 ,     523 
2015-02-04 17:15:00,2039.00 ,2039.50 ,2038.00 ,2038.25 ,     440 
2015-02-04 17:30:00,2038.25 ,2039.75 ,2037.00 ,2037.25 ,    2731 
2015-02-04 17:45:00,2037.25 ,2038.25 ,2035.25 ,2035.50 ,    1238 
2015-02-04 18:00:00,2035.75 ,2036.75 ,2034.50 ,2035.75 ,     602 
2015-02-04 18:15:00,2035.75 ,2043.00 ,2033.25 ,2038.00 ,     597 
2015-02-04 18:30:00,2038.00 ,2041.75 ,2035.25 ,2036.25 ,    1042 
2015-02-04 18:45:00,2036.50 ,2038.25 ,2035.00 ,2037.75 ,     834 
2015-02-04 19:00:00,2037.75 ,2039.75 ,2036.75 ,2038.50 ,     359 
2015-02-04 19:15:00,2038.25 ,2039.00 ,2037.00 ,2037.50 ,    2386 
2015-02-04 19:30:00,2037.50 ,2039.25 ,2037.50 ,2038.50 ,    2938 
2015-02-04 19:45:00,2038.75 ,2039.25 ,2038.00 ,2039.25 ,    1370 
2015-02-04 20:00:00,2039.25 ,2040.50 ,2037.00 ,2037.00 ,     850 
2015-02-04 20:15:00,2037.25 ,2037.25 ,2034.00 ,2034.75 ,     810 
2015-02-04 20:30:00,2034.50 ,2036.50 ,2034.50 ,2035.75 ,    1483 
2015-02-04 20:45:00,2035.50 ,2038.25 ,2035.50 ,2036.75 ,     850 
2015-02-04 21:00:00,2036.75 ,2037.75 ,2036.00 ,2037.00 ,      35 
2015-02-04 21:15:00,2036.75 ,2039.25 ,2036.00 ,2037.00 ,     112 
2015-02-04 21:30:00,2037.00 ,2038.25 ,2036.00 ,2037.00 ,     792 
2015-02-04 21:45:00,2037.25 ,2037.25 ,2034.75 ,2035.25 ,     853 
2015-02-04 22:00:00,2035.25 ,2036.00 ,2031.75 ,2033.50 ,     564 
2015-02-04 22:15:00,2033.75 ,2034.75 ,2032.00 ,2034.75 ,     352 
2015-02-04 22:30:00,2034.50 ,2038.25 ,2033.50 ,2036.00 ,     224 
2015-02-04 22:45:00,2035.75 ,2039.25 ,2034.50 ,2038.25 ,     229 
2015-02-04 23:00:00,2038.25 ,2042.75 ,2036.50 ,2037.50 ,     332 
2015-02-04 23:15:00,2037.50 ,2039.00 ,2036.00 ,2037.00 ,     506 
2015-02-04 23:30:00,2036.75 ,2041.50 ,2033.25 ,2041.00 ,    1308 
2015-02-04 23:45:00,2041.00 ,2041.25 ,2038.25 ,2039.25 ,    1355 
2015-02-05 00:00:00,2039.25 ,2042.00 ,2037.00 ,2041.75 ,    1196 
2015-02-05 00:15:00,2041.75 ,2044.00 ,2040.00 ,2043.50 ,     432 
2015-02-05 00:30:00,2043.50 ,2046.25 ,2043.25 ,2044.75 ,     561 
2015-02-05 00:45:00,2045.00 ,2045.25 ,2042.50 ,2044.00 ,     754 
2015-02-05 01:00:00,2044.00 ,2044.75 ,2042.25 ,2043.25 ,     402 
2015-02-05 01:15:00,2043.25 ,2044.25 ,2039.50 ,2039.50 ,    2488 
2015-02-05 01:30:00,2039.50 ,2040.75 ,2036.00 ,2036.75 ,    2259 
2015-02-05 01:45:00,2036.50 ,2039.50 ,2036.25 ,2038.75 ,    1742 
2015-02-05 02:00:00,2039.00 ,2040.25 ,2038.00 ,2039.00 ,     571 
2015-02-05 02:15:00,2039.25 ,2041.50 ,2037.75 ,2041.25 ,    1231 
2015-02-05 02:30:00,2041.25 ,2042.50 ,2040.25 ,2041.00 ,    1295 
2015-02-05 02:45:00,2041.25 ,2041.50 ,2037.75 ,2039.50 ,     980 
2015-02-05 03:00:00,2039.50 ,2042.75 ,2036.75 ,2037.25 ,      72 
2015-02-05 03:15:00,2037.00 ,2040.75 ,2035.75 ,2039.25 ,     587 
2015-02-05 03:30:00,2039.50 ,2041.50 ,2037.50 ,2040.25 ,    1085 
2015-02-05 03:45:00,2040.00 ,2042.75 ,2039.75 ,2041.25 ,     706 
2015-02-05 04:00:00,2041.25 ,2042.50 ,2038.75 ,2042.50 ,     340 
2015-02-05 04:15:00,2042.50 ,2047.75 ,2042.50 ,2047.75 ,     292 
2015-02-05 04:30:00,2047.75 ,2049.25 ,2035.75 ,2036.00 ,     623 
2015-02-05 04:45:00,2035.75 ,2037.00 ,2030.25 ,2035.75 ,     482 
2015-02-05 05:00:00,2036.00 ,2036.75 ,2029.25 ,2030.00 ,     278 
2015-02-05 05:30:00,2027.50 ,2028.25 ,2022.75 ,2025.00 ,     449 
2015-02-05 05:45:00,2025.00 ,2027.50 ,2024.00 ,2025.00 ,    1711 
2015-02-05 06:00:00,2025.00 ,2025.75 ,2023.75 ,2024.00 ,    2217 
2015-02-05 07:00:00,2025.00 ,2026.50 ,2024.00 ,2025.50 ,     752 
2015-02-05 07:15:00,2025.25 ,2025.75 ,2022.00 ,2022.25 ,     537 
2015-02-05 07:30:00,2022.00 ,2024.50 ,2022.00 ,2023.25 ,     487 
2015-02-05 07:45:00,2023.50 ,2023.75 ,2021.75 ,2022.00 ,    1142 
2015-02-05 08:00:00,2022.25 ,2024.75 ,2022.00 ,2023.00 ,     346 
2015-02-05 08:15:00,2023.00 ,2025.25 ,2022.50 ,2024.75 ,    2927 
2015-02-05 08:30:00,2024.75 ,2026.50 ,2024.50 ,2025.50 ,    2764 
2015-02-05 08:45:00,2025.75 ,2026.00 ,2024.50 ,2025.50 ,    1512 
2015-02-05 09:00:00,2025.50 ,2025.75 ,2024.50 ,2025.25 ,    1222 
2015-02-05 09:15:00,2025.25 ,2026.00 ,2024.75 ,2025.75 ,     576 
2015-02-05 09:30:00,2026.00 ,2026.50 ,2025.25 ,2026.50 ,    1710 
2015-02-05 09:45:00,2026.25 ,2026.50 ,2024.50 ,2025.00 ,    1098 
2015-02-05 10:00:00,2024.75 ,2025.25 ,2022.75 ,2023.00 ,      90 
2015-02-05 10:15:00,2023.00 ,2023.25 ,2020.75 ,2022.25 ,     807 
2015-02-05 10:30:00,2022.25 ,2024.00 ,2022.00 ,2023.25 ,    3004 
2015-02-05 10:45:00,2023.25 ,2025.25 ,2023.25 ,2024.75 ,    1635 
2015-02-05 11:00:00,2024.75 ,2026.25 ,2024.25 ,2024.75 ,     867 
2015-02-05 11:15:00,2024.75 ,2027.00 ,2024.50 ,2026.50 ,     850 
2015-02-05 11:30:00,2026.50 ,2026.50 ,2024.75 ,2025.50 ,     596 
2015-02-05 11:45:00,2025.75 ,2027.50 ,2025.75 ,2027.00 ,     315 
2015-02-05 12:00:00,2026.75 ,2027.00 ,2025.00 ,2025.25 ,     348 
2015-02-05 12:15:00,2025.00 ,2026.50 ,2024.00 ,2026.50 ,     792 
2015-02-05 12:30:00,2026.50 ,2026.75 ,2025.75 ,2026.00 ,    1519 
2015-02-05 12:45:00,2026.00 ,2026.00 ,2025.50 ,2025.75 ,    1148 
2015-02-05 13:00:00,2025.75 ,2027.75 ,2025.50 ,2027.25 ,     609 
2015-02-05 13:15:00,2027.25 ,2027.50 ,2026.75 ,2027.00 ,     674 
2015-02-05 13:30:00,2027.25 ,2027.50 ,2025.25 ,2025.50 ,     796 
2015-02-05 13:45:00,2025.50 ,2025.75 ,2024.50 ,2025.50 ,     793 
2015-02-05 14:00:00,2025.50 ,2025.75 ,2024.00 ,2025.25 ,     323 
2015-02-05 14:15:00,2025.50 ,2026.75 ,2024.75 ,2025.00 ,    2677 
2015-02-05 14:30:00,2025.00 ,2025.00 ,2022.75 ,2024.50 ,    6269 
2015-02-05 14:45:00,2024.25 ,2024.50 ,2023.25 ,2023.25 ,    6063 
2015-02-05 15:00:00,2023.50 ,2027.25 ,2023.50 ,2026.75 ,    1520 
2015-02-05 15:15:00,2026.75 ,2028.25 ,2025.75 ,2027.50 ,     623 
2015-02-05 15:30:00,2027.50 ,2029.00 ,2026.25 ,2028.50 ,     677 
2015-02-05 15:45:00,2028.50 ,2035.00 ,2028.25 ,2033.00 ,     771 
2015-02-05 16:00:00,2033.00 ,2034.00 ,2028.00 ,2031.25 ,      22 
2015-02-05 16:15:00,2031.25 ,2036.75 ,2030.25 ,2036.50 ,     218 
2015-02-05 16:30:00,2036.50 ,2037.25 ,2033.00 ,2036.50 ,    1288 
2015-02-05 16:45:00,2036.25 ,2037.75 ,2032.50 ,2033.25 ,     668 
2015-02-05 17:00:00,2033.25 ,2036.00 ,2033.00 ,2035.25 ,     563 
2015-02-05 17:15:00,2035.25 ,2037.25 ,2035.00 ,2035.50 ,     620 
2015-02-05 17:30:00,2035.50 ,2039.50 ,2035.50 ,2039.00 ,     490 
2015-02-05 17:45:00,2039.25 ,2042.00 ,2037.75 ,2040.75 ,     474 
2015-02-05 18:00:00,2040.75 ,2043.25 ,2039.75 ,2040.50 ,      89 
2015-02-05 18:15:00,2040.75 ,2042.75 ,2040.00 ,2041.25 ,     399 
2015-02-05 18:30:00,2041.00 ,2041.75 ,2039.50 ,2040.25 ,    2977 
2015-02-05 18:45:00,2040.50 ,2041.00 ,2039.00 ,2040.25 ,    1916 
2015-02-05 19:00:00,2040.25 ,2040.75 ,2039.00 ,2040.50 ,    1445 
2015-02-05 19:15:00,2040.75 ,2041.50 ,2038.75 ,2040.00 ,    2291 
2015-02-05 19:30:00,2039.75 ,2040.25 ,2038.00 ,2039.00 ,    4952 
2015-02-05 19:45:00,2038.75 ,2041.00 ,2037.50 ,2040.75 ,    2400 
2015-02-05 20:00:00,2041.00 ,2045.50 ,2041.00 ,2045.00 ,     702 
2015-02-05 20:15:00,2045.25 ,2046.00 ,2041.75 ,2043.50 ,    3409 
2015-02-05 20:30:00,2043.25 ,2046.25 ,2043.00 ,2043.75 ,    3721 
2015-02-05 20:45:00,2044.00 ,2045.50 ,2042.50 ,2042.75 ,    2195 
2015-02-05 21:00:00,2043.00 ,2043.75 ,2042.00 ,2043.00 ,    1115 
