datetime,open,high,low,close,vol
2015-02-06 02:10:00,129300,130000,129300,129310,7291
2015-02-06 02:00:00,129300,129310,129295,129300,5800
2015-02-06 01:50:00,129305,129305,129295,129300,1693
2015-02-06 01:40:00,129300,129305,129295,129300,1027
2015-02-06 01:30:00,129300,129305,129295,129295,1159
2015-02-06 01:20:00,129305,129310,129300,129305,1402
2015-02-06 01:10:00,129300,129310,129300,129305,1023
2015-02-06 01:00:00,129300,129310,129290,129300,2513
2015-02-06 00:50:00,129300,129300,129295,129295,554
2015-02-06 00:40:00,129300,129305,129295,129300,1134
2015-02-06 00:30:00,129295,129300,129295,129300,1004
2015-02-06 00:20:00,129300,129305,129295,129300,2561
2015-02-06 00:10:00,129285,129295,129280,129295,2379
2015-02-06 00:00:00,129295,129295,129285,129285,395
2015-02-05 23:50:00,129295,129295,129295,129295,110
2015-02-05 23:40:00,129290,129300,129290,129295,406
2015-02-05 23:30:00,129290,129290,129290,129290,77
2015-02-05 23:20:00,129285,129290,129285,129290,370
2015-02-05 23:10:00,129285,129285,129280,129285,108
2015-02-05 23:00:00,129290,129290,129285,129285,895
2015-02-05 22:50:00,129290,129300,129285,129295,727
2015-02-05 22:40:00,129285,129290,129280,129290,471
2015-02-05 22:30:00,129285,129290,129285,129285,688
2015-02-05 22:20:00,129285,129290,129285,129290,5
2015-02-05 22:10:00,129290,129290,129290,129290,192
2015-02-05 22:00:00,129285,129290,129285,129290,353
2015-02-05 21:50:00,129285,129285,129280,129285,778
2015-02-05 21:40:00,129280,129285,129280,129285,209
2015-02-05 21:30:00,129275,129280,129275,129280,331
2015-02-05 21:20:00,129280,129285,129275,129280,527
2015-02-05 21:10:00,129275,129280,129275,129280,29
2015-02-05 21:00:00,129275,129280,129275,129280,29
2015-02-05 20:50:00,129275,129280,129275,129280,268
2015-02-05 20:40:00,129275,129275,129275,129275,268
2015-02-05 20:30:00,129280,129280,129280,129280,291
2015-02-05 20:20:00,129275,129285,129270,129280,907
2015-02-05 20:10:00,129270,129275,129265,129275,438
2015-02-05 20:00:00,129275,129275,129270,129270,322
2015-02-05 19:50:00,129275,129275,129265,129275,598
2015-02-05 19:40:00,129275,129275,129265,129275,1757
2015-02-05 19:30:00,129275,129280,129275,129280,304
2015-02-05 19:20:00,129285,129285,129275,129275,788
2015-02-05 19:10:00,129285,129290,129285,129290,408
2015-02-05 19:00:00,129285,129285,129280,129280,575
2015-02-05 18:50:00,129285,129290,129280,129290,406
2015-02-05 18:40:00,129280,129285,129270,129285,1045
2015-02-05 18:30:00,129285,129285,129270,129275,1475
2015-02-05 18:20:00,129280,129290,129275,129285,1606
2015-02-05 18:10:00,129280,129280,129270,129275,464
2015-02-05 18:00:00,129275,129280,129270,129275,471
2015-02-05 17:50:00,129270,129280,129270,129275,521
2015-02-05 17:40:00,129275,129275,129265,129265,351
2015-02-05 17:30:00,129270,129280,129270,129270,1001
2015-02-05 17:20:00,129265,129270,129265,129265,343
2015-02-05 17:10:00,129265,129270,129260,129265,616
2015-02-05 17:00:00,129255,129265,129250,129260,2072
2015-02-05 15:50:00,129265,129265,129240,129260,13526
2015-02-05 15:40:00,129275,129275,129260,129265,2992
2015-02-05 15:30:00,129275,129285,129270,129280,2914
2015-02-05 15:20:00,129305,129305,129265,129270,8025
2015-02-05 15:10:00,129305,129305,129295,129300,2297
2015-02-05 15:00:00,129290,129305,129290,129305,8767
2015-02-05 14:50:00,129285,129290,129275,129290,2572
2015-02-05 14:40:00,129275,129285,129270,129285,5262
2015-02-05 14:30:00,129275,129280,129255,129275,8775
2015-02-05 14:20:00,129280,129285,129275,129275,4318
2015-02-05 14:10:00,129275,129280,129270,129280,6866
2015-02-05 14:00:00,129275,129285,129270,129270,12209
2015-02-05 13:50:00,129285,129295,129270,129275,12114
2015-02-05 13:40:00,129300,129305,129285,129290,8797
2015-02-05 13:30:00,129310,130000,129295,129295,6582
2015-02-05 13:20:00,129300,130000,129300,129310,8069
2015-02-05 13:10:00,129310,129310,129285,129300,6872
2015-02-05 13:00:00,129300,130005,129290,129310,15935
2015-02-05 12:50:00,129285,129300,129280,129300,4577
2015-02-05 12:40:00,129265,129290,129265,129285,7929
2015-02-05 12:30:00,129275,129285,129260,129270,5092
2015-02-05 12:20:00,129280,129285,129255,129275,19351
2015-02-05 12:10:00,129290,129305,129275,129280,11360
2015-02-05 12:00:00,130005,130005,129290,129295,23093
2015-02-05 11:50:00,130005,130020,130005,130005,12103
2015-02-05 11:40:00,129315,130005,129310,130005,8505
2015-02-05 11:30:00,129310,130000,129305,129315,13025
2015-02-05 11:20:00,129295,129310,129295,129310,6129
2015-02-05 11:10:00,129285,129300,129280,129300,9322
2015-02-05 11:00:00,129270,129295,129265,129285,14510
2015-02-05 10:50:00,129275,129285,129270,129270,9950
2015-02-05 10:40:00,129255,129275,129255,129275,9936
2015-02-05 10:30:00,129255,129265,129245,129255,11265
2015-02-05 10:20:00,129275,129275,129250,129250,13784
2015-02-05 10:10:00,129255,129280,129255,129275,8847
2015-02-05 10:00:00,129265,129280,129255,129255,23123
2015-02-05 09:50:00,129260,129265,129245,129265,19650
2015-02-05 09:40:00,129275,129285,129255,129260,17664
2015-02-05 09:30:00,129285,129290,129270,129280,12128
2015-02-05 09:20:00,129270,129285,129265,129285,23406
2015-02-05 09:10:00,129280,129290,129255,129270,23992
2015-02-05 09:00:00,129280,129300,129270,129275,26421
2015-02-05 08:50:00,129275,129290,129270,129280,18376
2015-02-05 08:40:00,129315,130010,129265,129270,28932
2015-02-05 08:30:00,129300,130010,129295,129315,27687
2015-02-05 08:20:00,129300,130015,129295,129300,29109
2015-02-05 08:10:00,129310,130010,129295,129305,29687
2015-02-05 08:00:00,129260,129315,129260,129310,34526
2015-02-05 07:50:00,129250,129290,129245,129265,23449
2015-02-05 07:40:00,129240,129275,129225,129250,21344
2015-02-05 07:30:00,129265,129265,129210,129240,52033
2015-02-05 07:20:00,129300,129305,129230,129260,50038
2015-02-05 07:10:00,129305,129310,129295,129305,10867
2015-02-05 07:00:00,129315,130000,129300,129305,10699
2015-02-05 06:50:00,129300,130000,129290,129315,7098
2015-02-05 06:40:00,129310,130000,129285,129300,18500
2015-02-05 06:30:00,130040,130045,129295,129305,21964
2015-02-05 06:20:00,130030,130040,130025,130040,7459
2015-02-05 06:10:00,130035,130040,130010,130035,6771
2015-02-05 06:00:00,130020,130035,130020,130035,4862
2015-02-05 05:50:00,130060,130060,130020,130025,9363
2015-02-05 05:40:00,130055,130065,130050,130060,3763
2015-02-05 05:30:00,130050,130055,130045,130050,4443
2015-02-05 05:20:00,130025,130050,130025,130045,4643
2015-02-05 05:10:00,130045,130045,130015,130025,10256
2015-02-05 05:00:00,130050,130050,130040,130040,3789
2015-02-05 04:50:00,130050,130055,130035,130050,3062
2015-02-05 04:40:00,130060,130060,130045,130050,2840
2015-02-05 04:30:00,130040,130060,130040,130055,3871
2015-02-05 04:20:00,130065,130075,130035,130040,6836
2015-02-05 04:10:00,130070,130070,130055,130060,3409
2015-02-05 04:00:00,130055,130070,130045,130070,3215
2015-02-05 03:50:00,130060,130065,130045,130055,4084
2015-02-05 03:40:00,130050,130070,130045,130060,3793
2015-02-05 03:30:00,130050,130060,130045,130055,3185
2015-02-05 03:20:00,130050,130055,130040,130050,7970
2015-02-05 03:10:00,130080,130085,130040,130050,12612
2015-02-05 03:00:00,130100,130100,130075,130080,3437
2015-02-05 02:50:00,130085,130100,130080,130095,4121
2015-02-05 02:40:00,130090,130090,130065,130080,10815
2015-02-05 02:30:00,130085,130100,130080,130090,6856
2015-02-05 02:20:00,130100,130115,130080,130085,12653
2015-02-05 02:10:00,130130,130130,130100,130100,4975
2015-02-05 02:00:00,130115,130135,130105,130125,6958
2015-02-05 01:50:00,130120,130135,130095,130115,10009
2015-02-05 01:40:00,130150,130155,130120,130120,7475
2015-02-05 01:30:00,130140,130150,130140,130150,3568
2015-02-05 01:20:00,130155,130160,130135,130140,6437
2015-02-05 01:10:00,130165,130170,130145,130155,5980
2015-02-05 01:00:00,130175,130180,130150,130165,7915
2015-02-05 00:50:00,130185,130185,130175,130175,2815
2015-02-05 00:40:00,130160,130200,130155,130185,9391
2015-02-05 00:30:00,130155,130160,130155,130155,1339
2015-02-05 00:20:00,130150,130155,130145,130155,1777
2015-02-05 00:10:00,130145,130150,130145,130150,801
2015-02-05 00:00:00,130145,130150,130135,130145,1578
2015-02-04 23:50:00,130145,130150,130140,130145,912
2015-02-04 23:40:00,130145,130145,130140,130145,467
2015-02-04 23:30:00,130140,130145,130135,130145,516
2015-02-04 23:20:00,130130,130140,130130,130140,1276
2015-02-04 23:10:00,130135,130135,130125,130130,1282
2015-02-04 23:00:00,130140,130145,130135,130135,1373
2015-02-04 22:50:00,130140,130145,130135,130135,242
2015-02-04 22:40:00,130145,130145,130135,130140,612
2015-02-04 22:30:00,130130,130140,130130,130140,630
2015-02-04 22:20:00,130140,130140,130130,130135,728
2015-02-04 22:10:00,130130,130145,130125,130140,2201
2015-02-04 22:00:00,130120,130135,130120,130130,858
2015-02-04 21:50:00,130110,130125,130110,130120,649
2015-02-04 21:40:00,130130,130135,130105,130110,2361
2015-02-04 21:30:00,130115,130130,130110,130130,1291
2015-02-04 21:20:00,130110,130115,130105,130115,640
2015-02-04 21:10:00,130120,130120,130105,130110,1183
2015-02-04 21:00:00,130130,130130,130115,130115,1181
2015-02-04 20:50:00,130125,130135,130125,130125,1416
2015-02-04 20:40:00,130135,130140,130125,130125,666
2015-02-04 20:30:00,130150,130150,130135,130135,1884
2015-02-04 20:20:00,130150,130155,130145,130150,2171
2015-02-04 20:10:00,130135,130155,130135,130150,1610
2015-02-04 20:00:00,130130,130140,130130,130135,885
2015-02-04 19:50:00,130135,130135,130130,130130,700
2015-02-04 19:40:00,130135,130135,130130,130135,723
2015-02-04 19:30:00,130125,130135,130125,130135,831
2015-02-04 19:20:00,130135,130140,130125,130125,1110
2015-02-04 19:10:00,130140,130145,130135,130135,1114
2015-02-04 19:00:00,130130,130145,130125,130140,2931
2015-02-04 18:50:00,130125,130135,130125,130130,1431
2015-02-04 18:40:00,130125,130130,130115,130125,1749
2015-02-04 18:30:00,130140,130145,130120,130125,3876
2015-02-04 18:20:00,130155,130155,130140,130140,1751
2015-02-04 18:10:00,130160,130175,130145,130150,4013
2015-02-04 18:00:00,130160,130165,130145,130160,2614
2015-02-04 17:50:00,130150,130170,130145,130165,2751
2015-02-04 17:40:00,130140,130160,130140,130150,1859
2015-02-04 17:30:00,130135,130150,130125,130145,2549
2015-02-04 17:20:00,130130,130140,130125,130135,4516
2015-02-04 17:10:00,130130,130130,130115,130125,5815
2015-02-04 17:00:00,130140,130145,130125,130130,5337
2015-02-04 15:50:00,130115,130115,130095,130110,8329
2015-02-04 15:40:00,130125,130140,130110,130115,5827
2015-02-04 15:30:00,130130,130155,130125,130130,8858
2015-02-04 15:20:00,130110,130135,130100,130130,23958
2015-02-04 15:10:00,130080,130125,130080,130105,9000
2015-02-04 15:00:00,130070,130090,130065,130080,11978
2015-02-04 14:50:00,130075,130105,130065,130070,23532
2015-02-04 14:40:00,129295,130110,129295,130080,68556
2015-02-04 14:30:00,129315,129315,129285,129295,17964
2015-02-04 14:20:00,130030,130030,130000,130000,10180
2015-02-04 14:10:00,130015,130030,130010,130025,10516
2015-02-04 14:00:00,130000,130015,130000,130015,6477
2015-02-04 13:50:00,129315,130005,129305,130000,19186
2015-02-04 13:40:00,130005,130010,129310,129315,14015
2015-02-04 13:30:00,130010,130030,130000,130000,16544
2015-02-04 13:20:00,130000,130015,129310,130005,17610
2015-02-04 13:10:00,129285,130005,129280,129315,20305
2015-02-04 13:00:00,129275,129285,129265,129285,11050
2015-02-04 12:50:00,129260,129280,129255,129270,12242
2015-02-04 12:40:00,129245,129265,129245,129260,8805
2015-02-04 12:30:00,129260,129270,129245,129250,5070
2015-02-04 12:20:00,129255,129275,129255,129265,8541
2015-02-04 12:10:00,129255,129260,129245,129255,8716
2015-02-04 12:00:00,129260,129270,129245,129260,12094
2015-02-04 11:50:00,129270,129275,129250,129255,11332
2015-02-04 11:40:00,129285,129295,129270,129270,18872
2015-02-04 11:30:00,129255,129285,129245,129285,22473
2015-02-04 11:20:00,129220,129255,129220,129255,12109
2015-02-04 11:10:00,129215,129240,129210,129220,18842
2015-02-04 11:00:00,129235,129240,129215,129220,12597
2015-02-04 10:50:00,129230,129245,129230,129240,11072
2015-02-04 10:40:00,129225,129240,129225,129235,6231
2015-02-04 10:30:00,129230,129235,129220,129230,12034
2015-02-04 10:20:00,129245,129250,129230,129230,13604
2015-02-04 10:10:00,129250,129260,129235,129245,20277
2015-02-04 10:00:00,129245,129265,129240,129250,21361
2015-02-04 09:50:00,129220,129250,129215,129245,15604
2015-02-04 09:40:00,129235,129245,129220,129225,17684
2015-02-04 09:30:00,129210,129250,129210,129235,30780
2015-02-04 09:20:00,129210,129225,129195,129210,22318
2015-02-04 09:10:00,129245,129245,129210,129215,34443
2015-02-04 09:00:00,129255,129260,129210,129250,34948
2015-02-04 08:50:00,129245,129265,129240,129255,14036
2015-02-04 08:40:00,129245,129260,129230,129245,28753
2015-02-04 08:30:00,129235,129250,129210,129245,34460
2015-02-04 08:20:00,129250,129250,129225,129235,39779
2015-02-04 08:10:00,129255,129280,129250,129255,38925
2015-02-04 08:00:00,129225,129260,129215,129255,32245
2015-02-04 07:50:00,129220,129230,129210,129225,21677
2015-02-04 07:40:00,129190,129230,129185,129220,32953
2015-02-04 07:30:00,129225,129230,129185,129195,65088
2015-02-04 07:20:00,129225,129255,129210,129225,52758
2015-02-04 07:10:00,129260,129300,129190,129225,60276
2015-02-04 07:00:00,129300,129305,129245,129260,24230
2015-02-04 06:50:00,129305,129305,129275,129300,18839
2015-02-04 06:40:00,130030,130030,129295,129305,15400
2015-02-04 06:30:00,130025,130035,130015,130030,6138
2015-02-04 06:20:00,130025,130030,130015,130025,6258
2015-02-04 06:10:00,130020,130025,130005,130025,5654
2015-02-04 06:00:00,130015,130030,130010,130020,5239
2015-02-04 05:50:00,130030,130030,130010,130020,4171
2015-02-04 05:40:00,130025,130040,130025,130030,4953
2015-02-04 05:30:00,130045,130045,130025,130030,3344
2015-02-04 05:20:00,130040,130050,130040,130045,3611
2015-02-04 05:10:00,130045,130050,130035,130040,3446
2015-02-04 05:00:00,130055,130060,130040,130040,3171
2015-02-04 04:50:00,130060,130065,130040,130055,4152
2015-02-04 04:40:00,130075,130075,130045,130060,7335
2015-02-04 04:30:00,130055,130070,130025,130070,14609
2015-02-04 04:20:00,130055,130070,130045,130055,15604
2015-02-04 04:10:00,130055,130070,130050,130055,4199
2015-02-04 04:00:00,130060,130065,130050,130055,5882
2015-02-04 03:50:00,130045,130075,130045,130060,17387
2015-02-04 03:40:00,130025,130050,130020,130045,7172
2015-02-04 03:30:00,130020,130025,130005,130020,5475
2015-02-04 03:20:00,130010,130025,130005,130020,5108
2015-02-04 03:10:00,130000,130015,129305,130010,8624
2015-02-04 03:00:00,130025,130025,130000,130000,4570
2015-02-04 02:50:00,130025,130035,130020,130025,5053
2015-02-04 02:40:00,130020,130035,130020,130025,5641
2015-02-04 02:30:00,130015,130025,130005,130020,9812
2015-02-04 02:20:00,130035,130040,130010,130010,7963
2015-02-04 02:10:00,130005,130040,129315,130030,10809
2015-02-04 02:00:00,129310,130005,129305,130005,6786
2015-02-04 01:50:00,130010,130010,129310,129310,3467
2015-02-04 01:40:00,130000,130020,129315,130010,7174
2015-02-04 01:30:00,129310,130000,129310,130000,1722
2015-02-04 01:20:00,129310,129310,129295,129305,2458
2015-02-04 01:10:00,129300,129315,129295,129310,2478
2015-02-04 01:00:00,129295,129300,129290,129295,2755
2015-02-04 00:50:00,129295,129300,129290,129290,704
2015-02-04 00:40:00,129305,129305,129290,129295,1200
2015-02-04 00:30:00,129295,129305,129295,129300,1294
2015-02-04 00:20:00,129280,129310,129280,129300,6516
2015-02-04 00:10:00,129285,129285,129280,129280,1314
2015-02-04 00:00:00,129275,129280,129275,129280,1356
2015-02-03 23:50:00,129260,129275,129260,129270,1350
2015-02-03 23:40:00,129260,129265,129255,129265,655
2015-02-03 23:30:00,129270,129270,129260,129260,1119
2015-02-03 23:20:00,129270,129275,129265,129270,968
2015-02-03 23:10:00,129260,129270,129260,129270,528
2015-02-03 23:00:00,129270,129270,129260,129260,2614
2015-02-03 22:50:00,129275,129280,129270,129275,506
2015-02-03 22:40:00,129270,129280,129265,129280,670
2015-02-03 22:30:00,129270,129275,129270,129275,1263
2015-02-03 22:20:00,129280,129280,129275,129275,175
2015-02-03 22:10:00,129270,129275,129270,129275,213
2015-02-03 22:00:00,129275,129275,129265,129270,540
2015-02-03 21:50:00,129275,129280,129270,129275,1601
2015-02-03 21:40:00,129285,129290,129270,129275,3285
2015-02-03 21:30:00,129270,129290,129270,129290,4725
2015-02-03 21:20:00,129265,129270,129250,129270,1894
2015-02-03 21:10:00,129260,129265,129255,129260,830
2015-02-03 21:00:00,129260,129270,129260,129260,2668
2015-02-03 20:50:00,129245,129260,129245,129260,2294
2015-02-03 20:40:00,129245,129250,129240,129245,1790
2015-02-03 20:30:00,129255,129255,129245,129250,1860
2015-02-03 20:20:00,129260,129260,129250,129255,1818
2015-02-03 20:10:00,129245,129255,129245,129255,1324
2015-02-03 20:00:00,129255,129255,129245,129250,1909
2015-02-03 19:50:00,129260,129265,129250,129250,1974
2015-02-03 19:40:00,129255,129260,129245,129255,3240
2015-02-03 19:30:00,129235,129255,129235,129255,2369
2015-02-03 19:20:00,129240,129250,129225,129240,9929
2015-02-03 19:10:00,129270,129270,129245,129245,3676
2015-02-03 19:00:00,129255,129270,129255,129265,1808
2015-02-03 18:50:00,129270,129270,129230,129255,9948
2015-02-03 18:40:00,129295,129300,129270,129270,5799
2015-02-03 18:30:00,129315,129315,129295,129295,3387
2015-02-03 18:20:00,130010,130010,129310,129315,2562
2015-02-03 18:10:00,130005,130010,130000,130005,595
2015-02-03 18:00:00,130000,130010,129315,130005,1343
2015-02-03 17:50:00,129315,130000,129310,130000,868
2015-02-03 17:40:00,130010,130010,129310,129315,1289
2015-02-03 17:30:00,130010,130010,130000,130010,759
2015-02-03 17:20:00,130000,130015,130000,130010,843
2015-02-03 17:10:00,130010,130010,130000,130000,473
2015-02-03 17:00:00,129310,130010,129310,130005,2509
2015-02-03 15:50:00,129305,129315,129300,129310,5512
2015-02-03 15:40:00,129290,129305,129290,129305,9733
2015-02-03 15:30:00,129305,129305,129285,129290,6387
2015-02-03 15:20:00,129305,129310,129300,129300,6621
2015-02-03 15:10:00,130015,130015,129305,129310,9732
2015-02-03 15:00:00,130015,130020,130010,130015,3720
2015-02-03 14:50:00,130020,130025,130010,130020,7447
2015-02-03 14:40:00,130015,130020,130010,130015,4077
2015-02-03 14:30:00,130025,130030,130015,130020,6118
2015-02-03 14:20:00,130030,130030,130010,130020,8606
2015-02-03 14:10:00,130020,130030,130015,130025,7224
2015-02-03 14:00:00,130020,130030,130010,130020,24700
2015-02-03 13:50:00,130045,130045,130020,130020,15795
2015-02-03 13:40:00,130060,130065,130035,130045,14988
2015-02-03 13:30:00,130050,130065,130045,130060,15723
2015-02-03 13:20:00,130040,130055,130035,130050,10912
2015-02-03 13:10:00,130045,130055,130035,130045,8436
2015-02-03 13:00:00,130025,130045,130020,130040,12209
2015-02-03 12:50:00,130045,130050,130020,130025,17714
2015-02-03 12:40:00,130045,130055,130035,130050,16149
2015-02-03 12:30:00,130040,130050,130020,130045,22601
2015-02-03 12:20:00,130060,130065,130035,130045,27581
2015-02-03 12:10:00,130075,130080,130060,130065,13715
2015-02-03 12:00:00,130080,130085,130070,130075,15813
2015-02-03 11:50:00,130100,130105,130080,130080,10442
2015-02-03 11:40:00,130100,130110,130100,130100,8179
2015-02-03 11:30:00,130100,130110,130090,130100,9023
2015-02-03 11:20:00,130095,130105,130090,130100,7609
2015-02-03 11:10:00,130105,130110,130095,130095,13940
2015-02-03 11:00:00,130125,130130,130100,130105,21196
2015-02-03 10:50:00,130100,130125,130100,130120,13491
2015-02-03 10:40:00,130085,130105,130085,130095,12772
2015-02-03 10:30:00,130090,130100,130080,130085,13430
2015-02-03 10:20:00,130080,130095,130075,130090,18250
2015-02-03 10:10:00,130095,130105,130075,130085,17647
2015-02-03 10:00:00,130125,130135,130095,130100,22488
2015-02-03 09:50:00,130100,130130,130095,130125,22757
2015-02-03 09:40:00,130080,130105,130080,130100,25205
2015-02-03 09:30:00,130105,130115,130070,130080,26741
2015-02-03 09:20:00,130110,130120,130090,130110,16256
2015-02-03 09:10:00,130105,130130,130090,130110,35557
2015-02-03 09:00:00,130120,130145,130100,130105,39381
2015-02-03 08:50:00,130140,130145,130115,130120,17500
2015-02-03 08:40:00,130135,130155,130130,130140,22415
2015-02-03 08:30:00,130145,130150,130115,130140,23453
2015-02-03 08:20:00,130140,130150,130130,130145,22035
2015-02-03 08:10:00,130115,130145,130115,130140,23154
2015-02-03 08:00:00,130110,130130,130110,130115,30466
2015-02-03 07:50:00,130120,130130,130095,130115,45358
2015-02-03 07:40:00,130140,130145,130120,130120,50216
2015-02-03 07:30:00,130145,130155,130125,130135,43516
2015-02-03 07:20:00,130180,130180,130145,130145,35148
2015-02-03 07:10:00,130210,130215,130160,130175,23285
2015-02-03 07:00:00,130195,130230,130195,130215,23897
2015-02-03 06:50:00,130195,130215,130190,130200,20017
2015-02-03 06:40:00,130185,130200,130185,130195,11561
2015-02-03 06:30:00,130190,130205,130190,130190,12855
2015-02-03 06:20:00,130175,130195,130175,130190,9449
2015-02-03 06:10:00,130180,130190,130170,130170,8165
2015-02-03 06:00:00,130170,130185,130170,130180,6377
2015-02-03 05:50:00,130170,130175,130165,130170,4199
2015-02-03 05:40:00,130160,130180,130155,130170,6649
2015-02-03 05:30:00,130170,130170,130160,130165,7352
2015-02-03 05:20:00,130175,130175,130160,130165,4942
2015-02-03 05:10:00,130165,130185,130165,130175,7602
2015-02-03 05:00:00,130180,130180,130165,130165,11830
2015-02-03 04:50:00,130190,130190,130180,130180,5822
2015-02-03 04:40:00,130215,130220,130185,130185,6146
2015-02-03 04:30:00,130215,130220,130215,130215,4189
2015-02-03 04:20:00,130205,130220,130205,130215,5271
2015-02-03 04:10:00,130215,130215,130205,130205,4941
2015-02-03 04:00:00,130220,130225,130210,130220,3997
2015-02-03 03:50:00,130220,130235,130220,130225,5354
2015-02-03 03:40:00,130215,130230,130210,130220,5764
2015-02-03 03:30:00,130205,130230,130200,130215,7487
2015-02-03 03:20:00,130205,130210,130195,130210,6753
2015-02-03 03:10:00,130210,130215,130200,130205,9035
2015-02-03 03:00:00,130215,130220,130205,130210,9806
2015-02-03 02:50:00,130235,130235,130210,130215,8834
2015-02-03 02:40:00,130240,130245,130230,130235,6866
2015-02-03 02:30:00,130240,130255,130230,130245,8319
2015-02-03 02:20:00,130240,130245,130230,130245,8636
2015-02-03 02:10:00,130270,130275,130230,130240,20560
2015-02-03 02:00:00,130265,130280,130260,130270,5053
2015-02-03 01:50:00,130270,130275,130260,130270,4159
2015-02-03 01:40:00,130290,130290,130270,130270,4251
2015-02-03 01:30:00,130295,130300,130285,130290,3872
2015-02-03 01:20:00,130315,131000,130290,130295,4407
2015-02-03 01:10:00,130315,131000,130310,130315,2638
2015-02-03 01:00:00,131000,131000,130310,130315,1550
2015-02-03 00:50:00,131000,131000,130315,130315,1617
2015-02-03 00:40:00,131005,131010,131000,131000,1036
2015-02-03 00:30:00,131005,131010,131005,131010,814
2015-02-03 00:20:00,131000,131010,131000,131005,1685
2015-02-03 00:10:00,131000,131005,130315,130315,1343
2015-02-03 00:00:00,130315,131000,130310,131000,970
2015-02-02 23:50:00,130315,131000,130315,130315,665
2015-02-02 23:40:00,130305,130315,130305,130315,518
2015-02-02 23:30:00,130305,130315,130305,130310,622
2015-02-02 23:20:00,130310,131000,130305,130310,2537
2015-02-02 23:10:00,130310,130310,130305,130310,629
2015-02-02 23:00:00,131005,131005,130310,130315,1729
2015-02-02 22:50:00,131010,131010,131000,131005,1828
2015-02-02 22:40:00,131005,131015,131000,131010,2547
2015-02-02 22:30:00,130305,131010,130305,131005,4186
2015-02-02 22:20:00,130290,130310,130290,130305,1290
2015-02-02 22:10:00,130300,130300,130290,130295,746
2015-02-02 22:00:00,130295,130300,130290,130300,3106
2015-02-02 21:50:00,130295,130295,130290,130295,1878
2015-02-02 21:40:00,130295,130300,130285,130300,1897
2015-02-02 21:30:00,130275,130300,130275,130300,4389
2015-02-02 21:20:00,130275,130280,130275,130280,193
2015-02-02 21:10:00,130275,130280,130275,130275,407
2015-02-02 21:00:00,130285,130290,130275,130275,1303
2015-02-02 20:50:00,130285,130285,130285,130285,318
2015-02-02 20:40:00,130285,130290,130285,130290,487
2015-02-02 20:30:00,130295,130295,130280,130285,828
2015-02-02 20:20:00,130295,130295,130295,130295,66
2015-02-02 20:10:00,130295,130300,130290,130300,379
2015-02-02 20:00:00,130295,130300,130295,130300,61
2015-02-02 19:50:00,130295,130300,130295,130300,1358
2015-02-02 19:40:00,130290,130295,130290,130295,448
2015-02-02 19:30:00,130300,130300,130290,130290,1224
2015-02-02 19:20:00,130305,130305,130300,130300,279
2015-02-02 19:10:00,130310,130310,130305,130305,170
2015-02-02 19:00:00,130305,130315,130305,130310,1830
2015-02-02 18:50:00,130305,130310,130300,130305,571
2015-02-02 18:40:00,130290,130310,130290,130305,1662
2015-02-02 18:30:00,130290,130290,130285,130290,1086
2015-02-02 18:20:00,130285,130290,130285,130290,280
2015-02-02 18:10:00,130290,130295,130290,130290,180
2015-02-02 18:00:00,130290,130290,130285,130290,479
2015-02-02 17:50:00,130280,130290,130275,130290,1566
2015-02-02 17:40:00,130285,130290,130280,130280,663
2015-02-02 17:30:00,130290,130290,130280,130280,1037
2015-02-02 17:20:00,130290,130295,130290,130290,372
2015-02-02 17:10:00,130290,130290,130285,130285,867
2015-02-02 17:00:00,130295,130305,130290,130290,701
2015-02-02 15:50:00,130295,130305,130290,130300,3293
2015-02-02 15:40:00,130295,130295,130280,130290,4248
2015-02-02 15:30:00,130285,130305,130280,130295,5045
2015-02-02 15:20:00,130295,130305,130275,130280,5504
2015-02-02 15:10:00,130275,130300,130270,130300,6557
2015-02-02 15:00:00,130280,130280,130260,130275,5540
2015-02-02 14:50:00,130260,130275,130250,130275,10442
2015-02-02 14:40:00,130290,130290,130260,130265,18254
2015-02-02 14:30:00,130285,130310,130285,130290,15387
2015-02-02 14:20:00,130290,130300,130285,130290,10020
2015-02-02 14:10:00,130305,130310,130295,130295,7698
2015-02-02 14:00:00,130295,130315,130290,130305,12718
2015-02-02 13:50:00,131010,131010,130290,130295,23004
2015-02-02 13:40:00,131000,131015,130310,131010,11976
2015-02-02 13:30:00,130305,131005,130305,131005,7559
2015-02-02 13:20:00,130310,131005,130305,130305,8005
2015-02-02 13:10:00,131000,131005,130310,130310,9219
2015-02-02 13:00:00,131020,131020,130310,131000,8048
2015-02-02 12:50:00,131005,131025,130315,131020,11127
2015-02-02 12:40:00,130315,131005,130310,131005,10521
2015-02-02 12:30:00,130285,130315,130285,130315,9574
2015-02-02 12:20:00,130300,130300,130285,130285,12506
2015-02-02 12:10:00,130290,130310,130285,130305,14857
2015-02-02 12:00:00,130300,130310,130285,130285,10378
2015-02-02 11:50:00,130290,130300,130285,130300,21194
2015-02-02 11:40:00,130255,130295,130255,130290,21881
2015-02-02 11:30:00,130250,130265,130245,130255,9737
2015-02-02 11:20:00,130250,130260,130245,130250,17058
2015-02-02 11:10:00,130260,130270,130250,130250,11345
2015-02-02 11:00:00,130230,130260,130220,130260,23516
2015-02-02 10:50:00,130230,130240,130225,130225,12666
2015-02-02 10:40:00,130220,130230,130210,130230,14031
